ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
8409,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8410,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8411,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8412,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8413,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8414,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8415,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8416,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8417,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8418,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8419,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8420,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8421,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8422,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8423,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8424,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8425,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8426,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8427,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8428,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8429,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8430,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8431,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8432,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8433,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8434,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8435,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8436,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8437,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8438,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8439,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8440,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8441,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8442,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8443,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8444,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8445,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8446,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8447,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8448,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8449,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8450,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8451,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8452,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8453,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8454,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8455,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8456,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8457,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8458,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8459,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8460,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8461,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8462,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8463,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8464,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8465,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8466,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8467,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8468,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8469,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8470,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8471,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8472,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8473,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8474,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8475,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8476,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8477,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8478,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8479,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8480,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8481,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8482,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8483,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8484,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8485,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8486,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8487,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8488,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8489,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8490,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8491,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8492,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8493,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8494,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8495,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8496,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8497,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8498,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8499,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8500,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8501,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8502,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8503,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8504,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8505,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8506,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8507,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8508,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8509,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8510,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8511,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8512,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8513,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8514,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8515,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8516,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8517,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8518,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8519,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8520,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8521,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8522,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8523,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8524,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8525,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8526,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8527,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8528,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8529,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8530,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8531,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8532,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8533,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8534,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8535,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8536,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8537,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8538,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8539,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8540,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8541,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8542,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8543,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8544,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8545,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8546,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8547,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8548,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8549,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8550,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8551,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8552,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8553,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8554,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8555,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8556,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8557,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8558,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8559,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8560,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8561,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8562,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8563,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8564,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8565,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8566,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8567,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8568,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8569,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8570,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8571,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8572,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8573,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8574,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8575,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8576,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8577,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8578,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8579,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8580,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8581,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8582,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8583,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8584,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8585,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8586,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8587,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8588,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8589,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8590,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8591,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8592,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8593,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8594,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8595,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8596,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8597,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8598,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8599,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8600,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8601,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8602,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8603,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8604,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8605,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8606,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8607,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8608,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8609,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8610,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8611,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8612,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8613,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8614,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8615,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8616,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8617,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8618,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8619,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8620,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8621,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8622,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8623,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8624,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8625,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8626,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8627,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8628,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8629,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8630,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8631,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8632,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8633,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8634,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8635,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8636,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8637,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8638,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8639,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8640,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8641,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8642,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8643,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8644,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8645,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8646,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8647,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8648,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8649,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8650,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8651,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8652,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8653,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8654,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8655,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8656,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8657,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8658,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8659,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8660,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8661,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8662,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8663,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8664,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8665,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8666,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8667,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8668,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8669,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8670,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8671,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8672,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8673,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8674,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8675,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8676,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8677,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8678,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8679,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8680,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8681,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8682,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8683,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8684,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8685,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8686,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8687,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8688,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8689,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8690,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8691,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8692,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8693,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8694,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8695,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8696,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8697,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8698,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8699,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8700,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8701,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8702,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8703,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8704,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8705,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8706,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8707,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8708,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8709,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8710,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8711,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8712,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8713,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8714,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8715,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8716,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8717,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8718,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8719,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8720,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8721,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8722,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8723,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8724,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8725,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8726,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8727,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8728,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8729,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8730,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8731,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8732,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8733,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8734,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8735,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8736,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8737,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8738,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8739,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8740,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8741,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8742,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8743,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8744,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8745,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8746,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8747,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8748,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8749,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8750,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8751,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8752,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8753,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8754,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8755,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8756,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
8757,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
